Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ADORIGO,05/12/1985 09:00,,19.6,,,Viseu
ADORIGO,06/12/1985 09:00,,0.0,,,Viseu
ADORIGO,07/12/1985 09:00,,0.0,,,Viseu
ADORIGO,08/12/1985 09:00,,6.3,,,Viseu
ADORIGO,09/12/1985 09:00,,0.0,,,Viseu
ADORIGO,10/12/1985 09:00,,0.4,,,Viseu
ADORIGO,11/12/1985 09:00,,1.2,,,Viseu
ADORIGO,12/12/1985 09:00,,0.0,,,Viseu
ADORIGO,13/12/1985 09:00,,0.0,,,Viseu
ADORIGO,14/12/1985 09:00,,0.0,,,Viseu
ADORIGO,15/12/1985 09:00,,0.0,,,Viseu
ADORIGO,16/12/1985 09:00,,0.0,,,Viseu
ADORIGO,17/12/1985 09:00,,0.0,,,Viseu
ADORIGO,18/12/1985 09:00,,0.0,,,Viseu
ADORIGO,19/12/1985 09:00,,0.6,,,Viseu
ADORIGO,20/12/1985 09:00,,0.0,,,Viseu
ADORIGO,21/12/1985 09:00,,0.0,,,Viseu
ADORIGO,22/12/1985 09:00,,10.6,,,Viseu
ADORIGO,23/12/1985 09:00,,6.2,,,Viseu
ADORIGO,24/12/1985 09:00,,14.8,,,Viseu
ADORIGO,25/12/1985 09:00,,12.2,,,Viseu
ADORIGO,26/12/1985 09:00,,20.2,,,Viseu
ADORIGO,27/12/1985 09:00,,13.6,,,Viseu
ADORIGO,28/12/1985 09:00,,23.8,,,Viseu
ADORIGO,29/12/1985 09:00,,0.4,,,Viseu
ADORIGO,30/12/1985 09:00,,0.0,,,Viseu
ADORIGO,31/12/1985 09:00,,4.7,,,Viseu
ADORIGO,01/01/1986 09:00,,2.8,,,Viseu
ADORIGO,02/01/1986 09:00,,16.4,,,Viseu
ADORIGO,03/01/1986 09:00,,26.2,,,Viseu
ADORIGO,04/01/1986 09:00,,0.0,,,Viseu
ADORIGO,05/01/1986 09:00,,1.8,,,Viseu
ADORIGO,06/01/1986 09:00,,0.0,,,Viseu
ADORIGO,07/01/1986 09:00,,22.7,,,Viseu
ADORIGO,08/01/1986 09:00,,8.4,,,Viseu
ADORIGO,09/01/1986 09:00,,0.0,,,Viseu
ADORIGO,10/01/1986 09:00,,0.0,,,Viseu
ADORIGO,11/01/1986 09:00,,0.6,,,Viseu
ADORIGO,12/01/1986 09:00,,0.0,,,Viseu
ADORIGO,13/01/1986 09:00,,0.0,,,Viseu
ADORIGO,14/01/1986 09:00,,0.0,,,Viseu
ADORIGO,15/01/1986 09:00,,0.0,,,Viseu
ADORIGO,16/01/1986 09:00,,0.0,,,Viseu
ADORIGO,17/01/1986 09:00,,0.0,,,Viseu
ADORIGO,18/01/1986 09:00,,0.0,,,Viseu
ADORIGO,19/01/1986 09:00,,0.0,,,Viseu
ADORIGO,20/01/1986 09:00,,1.6,,,Viseu
ADORIGO,21/01/1986 09:00,,0.0,,,Viseu
ADORIGO,22/01/1986 09:00,,1.2,,,Viseu
ADORIGO,23/01/1986 09:00,,0.0,,,Viseu
ADORIGO,24/01/1986 09:00,,0.0,,,Viseu
ADORIGO,25/01/1986 09:00,,0.0,,,Viseu
ADORIGO,26/01/1986 09:00,,0.0,,,Viseu
ADORIGO,27/01/1986 09:00,,0.0,,,Viseu
ADORIGO,28/01/1986 09:00,,0.6,,,Viseu
ADORIGO,29/01/1986 09:00,,19.4,,,Viseu
ADORIGO,30/01/1986 09:00,,5.6,,,Viseu
ADORIGO,31/01/1986 09:00,,0.0,,,Viseu
ADORIGO,01/02/1986 09:00,,0.0,,,Viseu
ADORIGO,02/02/1986 09:00,,0.2,,,Viseu
ADORIGO,03/02/1986 09:00,,0.6,,,Viseu
ADORIGO,04/02/1986 09:00,,0.0,,,Viseu
ADORIGO,05/02/1986 09:00,,0.0,,,Viseu
ADORIGO,06/02/1986 09:00,,0.0,,,Viseu
ADORIGO,07/02/1986 09:00,,1.7,,,Viseu
ADORIGO,08/02/1986 09:00,,0.0,,,Viseu
ADORIGO,09/02/1986 09:00,,0.0,,,Viseu
ADORIGO,10/02/1986 09:00,,0.0,,,Viseu
ADORIGO,11/02/1986 09:00,,1.9,,,Viseu
