Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MAÇAINHAS,13/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,14/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,15/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,16/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,17/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,18/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,19/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,20/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,21/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,22/12/1985 09:00,,17.7,,,Guarda
MAÇAINHAS,23/12/1985 09:00,,5.5,,,Guarda
MAÇAINHAS,24/12/1985 09:00,,13.8,,,Guarda
MAÇAINHAS,25/12/1985 09:00,,14.4,,,Guarda
MAÇAINHAS,26/12/1985 09:00,,4.9,,,Guarda
MAÇAINHAS,27/12/1985 09:00,,23.2,,,Guarda
MAÇAINHAS,28/12/1985 09:00,,78.2,,,Guarda
MAÇAINHAS,29/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,30/12/1985 09:00,,0.0,,,Guarda
MAÇAINHAS,31/12/1985 09:00,,0.8,,,Guarda
MAÇAINHAS,01/01/1986 09:00,,3.7,,,Guarda
MAÇAINHAS,02/01/1986 09:00,,17.1,,,Guarda
MAÇAINHAS,03/01/1986 09:00,,14.7,,,Guarda
MAÇAINHAS,04/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,05/01/1986 09:00,,24.0,,,Guarda
MAÇAINHAS,06/01/1986 09:00,,0.2,,,Guarda
MAÇAINHAS,07/01/1986 09:00,,17.3,,,Guarda
MAÇAINHAS,08/01/1986 09:00,,25.5,,,Guarda
MAÇAINHAS,09/01/1986 09:00,,2.6,,,Guarda
MAÇAINHAS,10/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,11/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,12/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,13/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,14/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,15/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,16/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,17/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,18/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,19/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,20/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,21/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,22/01/1986 09:00,,0.5,,,Guarda
MAÇAINHAS,23/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,24/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,25/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,26/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,27/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,28/01/1986 09:00,,0.7,,,Guarda
MAÇAINHAS,29/01/1986 09:00,,11.7,,,Guarda
MAÇAINHAS,30/01/1986 09:00,,8.0,,,Guarda
MAÇAINHAS,31/01/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,01/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,02/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,03/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,04/02/1986 09:00,,1.4,,,Guarda
MAÇAINHAS,05/02/1986 09:00,,1.0,,,Guarda
MAÇAINHAS,06/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,07/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,08/02/1986 09:00,,2.4,,,Guarda
MAÇAINHAS,09/02/1986 09:00,,1.0,,,Guarda
MAÇAINHAS,10/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,11/02/1986 09:00,,11.3,,,Guarda
MAÇAINHAS,12/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,13/02/1986 09:00,,9.0,,,Guarda
MAÇAINHAS,14/02/1986 09:00,,29.0,,,Guarda
MAÇAINHAS,15/02/1986 09:00,,1.6,,,Guarda
MAÇAINHAS,16/02/1986 09:00,,15.6,,,Guarda
MAÇAINHAS,17/02/1986 09:00,,25.7,,,Guarda
MAÇAINHAS,18/02/1986 09:00,,5.7,,,Guarda
MAÇAINHAS,19/02/1986 09:00,,1.4,,,Guarda
MAÇAINHAS,20/02/1986 09:00,,4.5,,,Guarda
MAÇAINHAS,21/02/1986 09:00,,20.3,,,Guarda
MAÇAINHAS,22/02/1986 09:00,,3.8,,,Guarda
MAÇAINHAS,23/02/1986 09:00,,2.0,,,Guarda
MAÇAINHAS,24/02/1986 09:00,,30.3,,,Guarda
MAÇAINHAS,25/02/1986 09:00,,3.9,,,Guarda
MAÇAINHAS,26/02/1986 09:00,,0.6,,,Guarda
MAÇAINHAS,27/02/1986 09:00,,1.7,,,Guarda
MAÇAINHAS,28/02/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,01/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,02/03/1986 09:00,,2.3,,,Guarda
MAÇAINHAS,03/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,04/03/1986 09:00,,0.1,,,Guarda
MAÇAINHAS,05/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,06/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,07/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,08/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,09/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,10/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,11/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,12/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,13/03/1986 09:00,,8.2,,,Guarda
MAÇAINHAS,14/03/1986 09:00,,0.1,,,Guarda
MAÇAINHAS,15/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,16/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,17/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,18/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,19/03/1986 09:00,,4.8,,,Guarda
MAÇAINHAS,20/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,21/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,22/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,23/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,24/03/1986 09:00,,0.3,,,Guarda
MAÇAINHAS,25/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,26/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,27/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,28/03/1986 09:00,,1.1,,,Guarda
MAÇAINHAS,29/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,30/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,31/03/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,01/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,02/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,03/04/1986 09:00,,1.5,,,Guarda
MAÇAINHAS,04/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,05/04/1986 09:00,,0.2,,,Guarda
MAÇAINHAS,06/04/1986 09:00,,9.0,,,Guarda
MAÇAINHAS,07/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,08/04/1986 09:00,,1.0,,,Guarda
MAÇAINHAS,09/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,10/04/1986 09:00,,0.0,,,Guarda
