Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CHACIM,22/12/1985 09:00,,15.5,,,Bragança
CHACIM,23/12/1985 09:00,,8.7,,,Bragança
CHACIM,24/12/1985 09:00,,5.3,,,Bragança
CHACIM,25/12/1985 09:00,,25.6,,,Bragança
CHACIM,26/12/1985 09:00,,16.3,,,Bragança
CHACIM,27/12/1985 09:00,,22.5,,,Bragança
CHACIM,28/12/1985 09:00,,22.2,,,Bragança
CHACIM,29/12/1985 09:00,,0.0,,,Bragança
CHACIM,30/12/1985 09:00,,0.0,,,Bragança
CHACIM,31/12/1985 09:00,,0.0,,,Bragança
CHACIM,01/01/1986 09:00,,3.0,,,Bragança
CHACIM,02/01/1986 09:00,,7.3,,,Bragança
CHACIM,03/01/1986 09:00,,8.0,,,Bragança
CHACIM,04/01/1986 09:00,,0.3,,,Bragança
CHACIM,05/01/1986 09:00,,0.9,,,Bragança
CHACIM,06/01/1986 09:00,,0.5,,,Bragança
CHACIM,07/01/1986 09:00,,25.5,,,Bragança
CHACIM,08/01/1986 09:00,,5.0,,,Bragança
CHACIM,09/01/1986 09:00,,0.3,,,Bragança
CHACIM,10/01/1986 09:00,,0.0,,,Bragança
CHACIM,11/01/1986 09:00,,0.0,,,Bragança
CHACIM,12/01/1986 09:00,,0.0,,,Bragança
CHACIM,13/01/1986 09:00,,0.0,,,Bragança
CHACIM,14/01/1986 09:00,,0.0,,,Bragança
CHACIM,15/01/1986 09:00,,0.6,,,Bragança
CHACIM,16/01/1986 09:00,,0.0,,,Bragança
CHACIM,17/01/1986 09:00,,0.0,,,Bragança
CHACIM,18/01/1986 09:00,,0.5,,,Bragança
CHACIM,19/01/1986 09:00,,0.0,,,Bragança
CHACIM,20/01/1986 09:00,,0.0,,,Bragança
CHACIM,21/01/1986 09:00,,0.0,,,Bragança
CHACIM,22/01/1986 09:00,,0.2,,,Bragança
CHACIM,23/01/1986 09:00,,0.5,,,Bragança
CHACIM,24/01/1986 09:00,,0.5,,,Bragança
CHACIM,25/01/1986 09:00,,0.0,,,Bragança
CHACIM,26/01/1986 09:00,,0.0,,,Bragança
CHACIM,27/01/1986 09:00,,0.0,,,Bragança
CHACIM,28/01/1986 09:00,,0.0,,,Bragança
CHACIM,29/01/1986 09:00,,16.3,,,Bragança
CHACIM,30/01/1986 09:00,,12.0,,,Bragança
CHACIM,31/01/1986 09:00,,0.5,,,Bragança
CHACIM,01/02/1986 09:00,,0.0,,,Bragança
CHACIM,02/02/1986 09:00,,0.0,,,Bragança
CHACIM,03/02/1986 09:00,,0.0,,,Bragança
CHACIM,04/02/1986 09:00,,0.0,,,Bragança
CHACIM,05/02/1986 09:00,,0.0,,,Bragança
CHACIM,06/02/1986 09:00,,0.0,,,Bragança
CHACIM,07/02/1986 09:00,,0.0,,,Bragança
CHACIM,08/02/1986 09:00,,12.5,,,Bragança
CHACIM,09/02/1986 09:00,,0.0,,,Bragança
CHACIM,10/02/1986 09:00,,0.0,,,Bragança
CHACIM,11/02/1986 09:00,,0.0,,,Bragança
CHACIM,12/02/1986 09:00,,0.0,,,Bragança
CHACIM,13/02/1986 09:00,,29.1,,,Bragança
CHACIM,14/02/1986 09:00,,18.2,,,Bragança
CHACIM,15/02/1986 09:00,,8.5,,,Bragança
CHACIM,16/02/1986 09:00,,8.2,,,Bragança
CHACIM,17/02/1986 09:00,,23.5,,,Bragança
CHACIM,18/02/1986 09:00,,7.1,,,Bragança
CHACIM,19/02/1986 09:00,,0.0,,,Bragança
CHACIM,20/02/1986 09:00,,0.0,,,Bragança
CHACIM,21/02/1986 09:00,,16.6,,,Bragança
CHACIM,22/02/1986 09:00,,2.5,,,Bragança
CHACIM,23/02/1986 09:00,,0.0,,,Bragança
CHACIM,24/02/1986 09:00,,26.5,,,Bragança
CHACIM,25/02/1986 09:00,,0.0,,,Bragança
CHACIM,26/02/1986 09:00,,6.0,,,Bragança
CHACIM,27/02/1986 09:00,,22.0,,,Bragança
CHACIM,28/02/1986 09:00,,0.0,,,Bragança
CHACIM,01/03/1986 09:00,,0.0,,,Bragança
CHACIM,02/03/1986 09:00,,1.5,,,Bragança
CHACIM,03/03/1986 09:00,,0.0,,,Bragança
CHACIM,04/03/1986 09:00,,0.0,,,Bragança
CHACIM,05/03/1986 09:00,,0.0,,,Bragança
CHACIM,06/03/1986 09:00,,0.0,,,Bragança
CHACIM,07/03/1986 09:00,,0.0,,,Bragança
CHACIM,08/03/1986 09:00,,0.0,,,Bragança
CHACIM,09/03/1986 09:00,,0.0,,,Bragança
CHACIM,10/03/1986 09:00,,0.0,,,Bragança
CHACIM,11/03/1986 09:00,,0.0,,,Bragança
CHACIM,12/03/1986 09:00,,0.0,,,Bragança
CHACIM,13/03/1986 09:00,,21.0,,,Bragança
CHACIM,14/03/1986 09:00,,0.0,,,Bragança
CHACIM,15/03/1986 09:00,,0.0,,,Bragança
CHACIM,16/03/1986 09:00,,0.0,,,Bragança
CHACIM,17/03/1986 09:00,,0.0,,,Bragança
CHACIM,18/03/1986 09:00,,0.0,,,Bragança
CHACIM,19/03/1986 09:00,,4.0,,,Bragança
CHACIM,20/03/1986 09:00,,0.0,,,Bragança
CHACIM,21/03/1986 09:00,,0.0,,,Bragança
CHACIM,22/03/1986 09:00,,0.0,,,Bragança
CHACIM,23/03/1986 09:00,,0.0,,,Bragança
CHACIM,24/03/1986 09:00,,0.0,,,Bragança
CHACIM,25/03/1986 09:00,,0.0,,,Bragança
CHACIM,26/03/1986 09:00,,0.0,,,Bragança
CHACIM,27/03/1986 09:00,,0.0,,,Bragança
CHACIM,28/03/1986 09:00,,4.4,,,Bragança
CHACIM,29/03/1986 09:00,,0.0,,,Bragança
CHACIM,30/03/1986 09:00,,0.2,,,Bragança
CHACIM,31/03/1986 09:00,,0.0,,,Bragança
CHACIM,01/04/1986 09:00,,0.0,,,Bragança
CHACIM,02/04/1986 09:00,,0.0,,,Bragança
CHACIM,03/04/1986 09:00,,0.0,,,Bragança
CHACIM,04/04/1986 09:00,,0.0,,,Bragança
CHACIM,05/04/1986 09:00,,0.0,,,Bragança
CHACIM,06/04/1986 09:00,,0.4,,,Bragança
CHACIM,07/04/1986 09:00,,0.0,,,Bragança
CHACIM,08/04/1986 09:00,,0.0,,,Bragança
CHACIM,09/04/1986 09:00,,0.0,,,Bragança
CHACIM,10/04/1986 09:00,,0.0,,,Bragança
CHACIM,11/04/1986 09:00,,0.4,,,Bragança
CHACIM,12/04/1986 09:00,,7.9,,,Bragança
CHACIM,13/04/1986 09:00,,0.0,,,Bragança
CHACIM,14/04/1986 09:00,,0.0,,,Bragança
CHACIM,15/04/1986 09:00,,0.3,,,Bragança
CHACIM,16/04/1986 09:00,,3.0,,,Bragança
CHACIM,17/04/1986 09:00,,0.0,,,Bragança
CHACIM,18/04/1986 09:00,,3.5,,,Bragança
CHACIM,19/04/1986 09:00,,0.0,,,Bragança
CHACIM,20/04/1986 09:00,,0.0,,,Bragança
CHACIM,21/04/1986 09:00,,0.0,,,Bragança
CHACIM,22/04/1986 09:00,,14.0,,,Bragança
CHACIM,23/04/1986 09:00,,8.9,,,Bragança
CHACIM,24/04/1986 09:00,,3.0,,,Bragança
CHACIM,25/04/1986 09:00,,0.0,,,Bragança
CHACIM,26/04/1986 09:00,,4.2,,,Bragança
CHACIM,27/04/1986 09:00,,0.0,,,Bragança
CHACIM,28/04/1986 09:00,,0.0,,,Bragança
CHACIM,29/04/1986 09:00,,0.0,,,Bragança
CHACIM,30/04/1986 09:00,,0.0,,,Bragança
CHACIM,01/05/1986 09:00,,0.0,,,Bragança
CHACIM,02/05/1986 09:00,,0.0,,,Bragança
CHACIM,03/05/1986 09:00,,3.0,,,Bragança
CHACIM,04/05/1986 09:00,,4.3,,,Bragança
CHACIM,05/05/1986 09:00,,3.5,,,Bragança
CHACIM,06/05/1986 09:00,,0.0,,,Bragança
CHACIM,07/05/1986 09:00,,0.0,,,Bragança
CHACIM,08/05/1986 09:00,,0.0,,,Bragança
CHACIM,09/05/1986 09:00,,0.0,,,Bragança
CHACIM,10/05/1986 09:00,,0.0,,,Bragança
CHACIM,11/05/1986 09:00,,0.0,,,Bragança
CHACIM,12/05/1986 09:00,,0.0,,,Bragança
CHACIM,13/05/1986 09:00,,0.0,,,Bragança
CHACIM,14/05/1986 09:00,,0.0,,,Bragança
