Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
PENHA GARCIA,06/05/1986 09:00,,2.4,,,Castelo Branco
PENHA GARCIA,07/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/05/1986 09:00,,0.0,,,Castelo Branco
