Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,06/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,07/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,12/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,16/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,19/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,27/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,28/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,30/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,31/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/11/1985 09:00,,22.0,,,Castelo Branco
FOZ DO COBRÃO,03/11/1985 09:00,,1.6,,,Castelo Branco
FOZ DO COBRÃO,04/11/1985 09:00,,21.0,,,Castelo Branco
FOZ DO COBRÃO,05/11/1985 09:00,,17.2,,,Castelo Branco
FOZ DO COBRÃO,06/11/1985 09:00,,2.0,,,Castelo Branco
FOZ DO COBRÃO,07/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/11/1985 09:00,,2.0,,,Castelo Branco
FOZ DO COBRÃO,12/11/1985 09:00,,26.2,,,Castelo Branco
FOZ DO COBRÃO,13/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,16/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,19/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/11/1985 09:00,,0.0,,,Castelo Branco
