Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,25/11/1985 09:00,,0.4,,,Leiria
ALVAIÁZERE,26/11/1985 09:00,,32.0,,,Leiria
ALVAIÁZERE,27/11/1985 09:00,,16.5,,,Leiria
ALVAIÁZERE,28/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/11/1985 09:00,,9.6,,,Leiria
ALVAIÁZERE,01/12/1985 09:00,,0.5,,,Leiria
ALVAIÁZERE,02/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,04/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/12/1985 09:00,,26.0,,,Leiria
ALVAIÁZERE,06/12/1985 09:00,,1.0,,,Leiria
ALVAIÁZERE,07/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/12/1985 09:00,,15.5,,,Leiria
ALVAIÁZERE,09/12/1985 09:00,,4.5,,,Leiria
ALVAIÁZERE,10/12/1985 09:00,,2.0,,,Leiria
ALVAIÁZERE,11/12/1985 09:00,,20.5,,,Leiria
ALVAIÁZERE,12/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/12/1985 09:00,,0.0,,,Leiria
