Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALFÂNDEGA DA FÉ,26/11/1985 09:00,,8.0,,,Bragança
ALFÂNDEGA DA FÉ,27/11/1985 09:00,,7.0,,,Bragança
ALFÂNDEGA DA FÉ,28/11/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,29/11/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,30/11/1985 09:00,,3.5,,,Bragança
ALFÂNDEGA DA FÉ,01/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,02/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,03/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,04/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,05/12/1985 09:00,,18.0,,,Bragança
ALFÂNDEGA DA FÉ,06/12/1985 09:00,,5.0,,,Bragança
ALFÂNDEGA DA FÉ,07/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,08/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,09/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,10/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,11/12/1985 09:00,,7.5,,,Bragança
ALFÂNDEGA DA FÉ,12/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,13/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,14/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,15/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,16/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,17/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,18/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,19/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,20/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,21/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,22/12/1985 09:00,,8.0,,,Bragança
ALFÂNDEGA DA FÉ,23/12/1985 09:00,,9.5,,,Bragança
ALFÂNDEGA DA FÉ,24/12/1985 09:00,,7.0,,,Bragança
ALFÂNDEGA DA FÉ,25/12/1985 09:00,,20.0,,,Bragança
ALFÂNDEGA DA FÉ,26/12/1985 09:00,,11.0,,,Bragança
ALFÂNDEGA DA FÉ,27/12/1985 09:00,,15.5,,,Bragança
ALFÂNDEGA DA FÉ,28/12/1985 09:00,,39.5,,,Bragança
ALFÂNDEGA DA FÉ,29/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,30/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,31/12/1985 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,01/01/1986 09:00,,1.5,,,Bragança
ALFÂNDEGA DA FÉ,02/01/1986 09:00,,5.0,,,Bragança
ALFÂNDEGA DA FÉ,03/01/1986 09:00,,6.5,,,Bragança
ALFÂNDEGA DA FÉ,04/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,05/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,06/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,07/01/1986 09:00,,17.5,,,Bragança
ALFÂNDEGA DA FÉ,08/01/1986 09:00,,6.5,,,Bragança
