Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LORDELO,03/01/1986 09:00,,24.7,,,Braga
LORDELO,04/01/1986 09:00,,1.3,,,Braga
LORDELO,05/01/1986 09:00,,9.5,,,Braga
LORDELO,06/01/1986 09:00,,1.6,,,Braga
LORDELO,07/01/1986 09:00,,15.7,,,Braga
LORDELO,08/01/1986 09:00,,13.8,,,Braga
LORDELO,09/01/1986 09:00,,0.0,,,Braga
LORDELO,10/01/1986 09:00,,0.0,,,Braga
LORDELO,11/01/1986 09:00,,1.5,,,Braga
LORDELO,12/01/1986 09:00,,2.0,,,Braga
LORDELO,13/01/1986 09:00,,0.0,,,Braga
LORDELO,14/01/1986 09:00,,0.0,,,Braga
LORDELO,15/01/1986 09:00,,0.5,,,Braga
LORDELO,16/01/1986 09:00,,0.4,,,Braga
LORDELO,17/01/1986 09:00,,0.2,,,Braga
LORDELO,18/01/1986 09:00,,0.0,,,Braga
LORDELO,19/01/1986 09:00,,0.0,,,Braga
LORDELO,20/01/1986 09:00,,0.3,,,Braga
LORDELO,21/01/1986 09:00,,0.0,,,Braga
LORDELO,22/01/1986 09:00,,3.8,,,Braga
LORDELO,23/01/1986 09:00,,3.6,,,Braga
LORDELO,24/01/1986 09:00,,6.4,,,Braga
LORDELO,25/01/1986 09:00,,0.0,,,Braga
LORDELO,26/01/1986 09:00,,0.0,,,Braga
LORDELO,27/01/1986 09:00,,0.0,,,Braga
LORDELO,28/01/1986 09:00,,3.4,,,Braga
LORDELO,29/01/1986 09:00,,18.6,,,Braga
LORDELO,30/01/1986 09:00,,10.1,,,Braga
LORDELO,31/01/1986 09:00,,9.8,,,Braga
LORDELO,01/02/1986 09:00,,0.0,,,Braga
LORDELO,02/02/1986 09:00,,0.0,,,Braga
LORDELO,03/02/1986 09:00,,0.0,,,Braga
LORDELO,04/02/1986 09:00,,4.4,,,Braga
LORDELO,05/02/1986 09:00,,0.9,,,Braga
LORDELO,06/02/1986 09:00,,0.0,,,Braga
LORDELO,07/02/1986 09:00,,4.7,,,Braga
LORDELO,08/02/1986 09:00,,3.5,,,Braga
LORDELO,09/02/1986 09:00,,0.0,,,Braga
LORDELO,10/02/1986 09:00,,0.0,,,Braga
LORDELO,11/02/1986 09:00,,1.7,,,Braga
LORDELO,12/02/1986 09:00,,0.0,,,Braga
LORDELO,13/02/1986 09:00,,17.9,,,Braga
LORDELO,14/02/1986 09:00,,20.5,,,Braga
LORDELO,15/02/1986 09:00,,13.8,,,Braga
LORDELO,16/02/1986 09:00,,26.3,,,Braga
LORDELO,17/02/1986 09:00,,30.2,,,Braga
LORDELO,18/02/1986 09:00,,21.4,,,Braga
LORDELO,19/02/1986 09:00,,2.1,,,Braga
LORDELO,20/02/1986 09:00,,0.0,,,Braga
LORDELO,21/02/1986 09:00,,19.8,,,Braga
LORDELO,22/02/1986 09:00,,8.1,,,Braga
LORDELO,23/02/1986 09:00,,9.2,,,Braga
LORDELO,24/02/1986 09:00,,19.4,,,Braga
LORDELO,25/02/1986 09:00,,4.4,,,Braga
LORDELO,26/02/1986 09:00,,9.5,,,Braga
LORDELO,27/02/1986 09:00,,31.4,,,Braga
LORDELO,28/02/1986 09:00,,0.6,,,Braga
LORDELO,01/03/1986 09:00,,2.8,,,Braga
LORDELO,02/03/1986 09:00,,3.8,,,Braga
LORDELO,03/03/1986 09:00,,0.0,,,Braga
