Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,31/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/11/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/12/1985 09:00,,,,,Leiria
