Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SANTO VARÃO,23/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/03/1986 09:00,,0.6,,,Coimbra
SANTO VARÃO,25/03/1986 09:00,,4.3,,,Coimbra
SANTO VARÃO,26/03/1986 09:00,,1.8,,,Coimbra
SANTO VARÃO,27/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/03/1986 09:00,,2.3,,,Coimbra
SANTO VARÃO,29/03/1986 09:00,,1.2,,,Coimbra
SANTO VARÃO,30/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,31/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,06/04/1986 09:00,,1.7,,,Coimbra
SANTO VARÃO,07/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/04/1986 09:00,,3.8,,,Coimbra
SANTO VARÃO,09/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/04/1986 09:00,,2.9,,,Coimbra
SANTO VARÃO,13/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/04/1986 09:00,,2.5,,,Coimbra
SANTO VARÃO,16/04/1986 09:00,,7.6,,,Coimbra
SANTO VARÃO,17/04/1986 09:00,,4.8,,,Coimbra
SANTO VARÃO,18/04/1986 09:00,,0.5,,,Coimbra
SANTO VARÃO,19/04/1986 09:00,,4.3,,,Coimbra
SANTO VARÃO,20/04/1986 09:00,,0.3,,,Coimbra
SANTO VARÃO,21/04/1986 09:00,,0.4,,,Coimbra
SANTO VARÃO,22/04/1986 09:00,,28.2,,,Coimbra
SANTO VARÃO,23/04/1986 09:00,,9.8,,,Coimbra
SANTO VARÃO,24/04/1986 09:00,,6.5,,,Coimbra
SANTO VARÃO,25/04/1986 09:00,,2.7,,,Coimbra
SANTO VARÃO,26/04/1986 09:00,,6.0,,,Coimbra
SANTO VARÃO,27/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/04/1986 09:00,,0.4,,,Coimbra
SANTO VARÃO,29/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/04/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/05/1986 09:00,,1.0,,,Coimbra
SANTO VARÃO,04/05/1986 09:00,,5.7,,,Coimbra
SANTO VARÃO,05/05/1986 09:00,,3.6,,,Coimbra
SANTO VARÃO,06/05/1986 09:00,,1.2,,,Coimbra
SANTO VARÃO,07/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/05/1986 09:00,,0.7,,,Coimbra
SANTO VARÃO,16/05/1986 09:00,,0.9,,,Coimbra
SANTO VARÃO,17/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,23/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,25/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,26/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,27/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,31/05/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,06/06/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,07/06/1986 09:00,,0.0,,,Coimbra
