Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONFORTE DA BEIRA,13/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,14/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,15/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,31/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/11/1985 09:00,,20.4,,,Castelo Branco
MONFORTE DA BEIRA,03/11/1985 09:00,,0.2,,,Castelo Branco
MONFORTE DA BEIRA,04/11/1985 09:00,,7.6,,,Castelo Branco
MONFORTE DA BEIRA,05/11/1985 09:00,,38.0,,,Castelo Branco
MONFORTE DA BEIRA,06/11/1985 09:00,,0.9,,,Castelo Branco
MONFORTE DA BEIRA,07/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,09/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,10/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/11/1985 09:00,,2.9,,,Castelo Branco
MONFORTE DA BEIRA,12/11/1985 09:00,,17.5,,,Castelo Branco
MONFORTE DA BEIRA,13/11/1985 09:00,,3.9,,,Castelo Branco
MONFORTE DA BEIRA,14/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,15/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/11/1985 09:00,,27.9,,,Castelo Branco
MONFORTE DA BEIRA,27/11/1985 09:00,,4.2,,,Castelo Branco
MONFORTE DA BEIRA,28/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/11/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/11/1985 09:00,,0.3,,,Castelo Branco
MONFORTE DA BEIRA,01/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,03/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,04/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,05/12/1985 09:00,,9.4,,,Castelo Branco
MONFORTE DA BEIRA,06/12/1985 09:00,,5.0,,,Castelo Branco
MONFORTE DA BEIRA,07/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/12/1985 09:00,,8.8,,,Castelo Branco
MONFORTE DA BEIRA,09/12/1985 09:00,,0.5,,,Castelo Branco
MONFORTE DA BEIRA,10/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/12/1985 09:00,,2.7,,,Castelo Branco
MONFORTE DA BEIRA,12/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,13/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,14/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,15/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/12/1985 09:00,,7.6,,,Castelo Branco
MONFORTE DA BEIRA,23/12/1985 09:00,,3.4,,,Castelo Branco
MONFORTE DA BEIRA,24/12/1985 09:00,,3.5,,,Castelo Branco
MONFORTE DA BEIRA,25/12/1985 09:00,,6.5,,,Castelo Branco
MONFORTE DA BEIRA,26/12/1985 09:00,,0.2,,,Castelo Branco
MONFORTE DA BEIRA,27/12/1985 09:00,,7.3,,,Castelo Branco
MONFORTE DA BEIRA,28/12/1985 09:00,,4.3,,,Castelo Branco
MONFORTE DA BEIRA,29/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,31/12/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/01/1986 09:00,,8.7,,,Castelo Branco
MONFORTE DA BEIRA,03/01/1986 09:00,,1.6,,,Castelo Branco
MONFORTE DA BEIRA,04/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,05/01/1986 09:00,,0.4,,,Castelo Branco
MONFORTE DA BEIRA,06/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,07/01/1986 09:00,,10.0,,,Castelo Branco
MONFORTE DA BEIRA,08/01/1986 09:00,,12.6,,,Castelo Branco
MONFORTE DA BEIRA,09/01/1986 09:00,,2.5,,,Castelo Branco
MONFORTE DA BEIRA,10/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,12/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,13/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,14/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,15/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/01/1986 09:00,,0.0,,,Castelo Branco
